Day,Chla,PO4,NO3,SST,SSW
91,0.191618248820305,49.8762547969818,252.285287857056,13.2272520065308,12.0321178436279
92,0.195343971252441,50.0854989886284,253.721975326538,13.1723861694336,7.00903844833374
93,0.197945281863213,50.2741885185242,255.029350280762,13.1768617630005,4.93100500106812
94,0.198846533894539,50.4500469565392,256.239046096802,13.1964683532715,3.2743501663208
95,0.192129001021385,50.6179949641228,257.397566795349,13.1526365280151,10.8000001907349
96,0.190928980708122,50.9219887852669,259.571696281433,13.0776748657227,8.70781517028809
97,0.194259762763977,51.2952002882957,262.075197219849,12.9979972839355,8.25438022613525
98,0.19560244679451,51.6419795155525,264.410716056824,12.9176874160767,7.71492910385132
99,0.198052182793617,52.0577216148376,267.401045799255,12.8316164016724,8.37962913513184
100,0.200485274195671,52.5142616033554,270.880805969238,12.7274780273438,7.50099849700928
101,0.1960728764534,52.8161716461182,272.989155769348,12.6130304336548,6.14547920227051
102,0.190410062670708,53.0456194281578,274.572095870972,12.5521278381348,6.5285906791687
103,0.197974190115929,53.2385388016701,276.208339691162,12.5442914962769,10.3210773468018
104,0.201361805200577,53.4830939769745,278.321242332458,12.4541177749634,13.4055433273315
105,0.201289758086205,53.8305243849754,281.234883308411,12.418773651123,11.8304710388184
106,0.203195884823799,54.2630216479301,284.670268058777,12.3742876052856,9.47676181793213
107,0.204371020197868,54.6039968729019,287.369215965271,12.3681879043579,11.5199356079102
108,0.200131550431252,54.8535406589508,289.264084815979,12.3910551071167,8.22455024719238
109,0.193944111466408,55.1917299628258,291.972345352173,12.3147764205933,5.92840814590454
110,0.200267240405083,55.6333890557289,295.758624076843,12.3299970626831,5.72115993499756
111,0.208712309598923,55.8956676721573,298.164120674133,12.3416433334351,7.92204904556274
112,0.209403827786446,56.0637685656548,299.607489585876,12.3727111816406,8.72647476196289
113,0.209644809365273,56.312695145607,301.913208007812,12.3780784606934,9.09498119354248
114,0.212649032473564,56.5112373232841,303.852747917175,12.3587408065796,8.64561462402344
115,0.213788047432899,56.6709238290787,305.39657497406,12.3377914428711,11.3904542922974
116,0.214809715747833,56.9656935334206,308.143120765686,12.2836961746216,10.2464923858643
117,0.216218426823616,57.186251282692,310.19988155365,12.2415533065796,9.21241760253906
118,0.217656314373016,57.3214930295944,311.578357696533,12.2067518234253,8.14027976989746
119,0.21852208673954,57.4861851334572,313.201031684875,12.1986265182495,6.20172548294067
120,0.21971207857132,57.5627866387367,313.982996940613,12.2025842666626,5.78768014907837
121,0.218087047338486,57.6510640978813,314.821813583374,12.1796674728394,4.75206422805786
122,0.211509242653847,57.7636900544167,315.760083198547,12.1621704101562,5.48305940628052
123,0.203908085823059,57.8666105866432,316.602861404419,12.2194604873657,7.81065082550049
124,0.20428130030632,58.0288168787956,318.192808151245,12.1831102371216,11.6376838684082
125,0.205222815275192,58.3233770728111,321.571755409241,12.0561742782593,11.6376838684082
126,0.209888145327568,58.6217480897903,324.711116790771,11.9985914230347,7.30283355712891
127,0.21485623717308,58.8043618202209,326.609917640686,11.976375579834,6.29820442199707
128,0.216648012399673,58.9284485578537,327.882407188416,11.9555969238281,4.9166407585144
129,0.218899369239807,59.0492963790894,329.189604759216,11.9776763916016,4.69409227371216
130,0.214301243424416,59.1924089193344,330.728169441223,11.9501314163208,7.37676334381104
131,0.219019249081612,59.3078264594078,332.099461555481,11.9673585891724,10.1106729507446
132,0.22379495203495,59.4631132483482,334.20485496521,11.9047012329102,10.1523113250732
133,0.227056875824928,59.6266615390778,336.423005104065,11.7997970581055,10.631199836731
134,0.222232267260551,59.7991394996643,338.510098457336,11.7461166381836,14.1451282501221
135,0.212822183966637,59.9894258379936,341.033288955688,11.7083177566528,10.996467590332
136,0.220272466540337,59.9774610996246,341.709533691406,11.6937055587769,11.0372180938721
137,0.232781812548637,59.9233168363571,341.865867614746,11.6437683105469,9.54304599761963
138,0.241035953164101,59.9753546714783,342.836007118225,11.5746040344238,9.29811954498291
139,0.24214369058609,59.9481749534607,342.754055976868,11.5008382797241,7.51367235183716
140,0.243746981024742,59.8286804556847,341.737382888794,11.4216995239258,5.79986763000488
141,0.244645476341248,59.7537550330162,341.251884460449,11.318431854248,11.5824060440063
142,0.239882946014404,59.7549384832382,341.516777038574,11.1964769363403,12.567403793335
143,0.238643929362297,59.7278946638107,341.55299282074,11.1064386367798,11.6429014205933
144,0.239102005958557,59.8400846123695,342.996066093445,11.0016479492188,10.6106958389282
145,0.235564589500427,60.0883769989014,345.722685813904,10.8994798660278,9.20722103118896
146,0.236076503992081,60.2608492970467,347.629084587097,10.8603963851929,13.7920818328857
147,0.240238770842552,60.3660574555397,348.915143966675,10.881251335144,11.8391494750977
148,0.243511080741882,60.5117350816727,350.588283538818,10.9267053604126,7.61947774887085
149,0.242760688066483,60.6163543462753,351.716649055481,10.9818878173828,7.10203218460083
150,0.241743579506874,60.6198424100876,351.792273521423,11.066309928894,7.65639495849609
151,0.233638316392899,60.6530129909515,352.241851806641,11.1032629013062,7.39119148254395
152,0.236793249845505,60.7101866602898,353.06730556488,11.147780418396,7.93011951446533
153,0.2406005859375,60.7791382074356,353.928088188171,11.144362449646,6.61843299865723
154,0.238125637173653,60.8109611272812,354.32241153717,11.141975402832,6.38122129440308
155,0.232089728116989,60.8836895227432,355.119010925293,11.1492576599121,7.98791170120239
156,0.227388203144073,60.9342607855797,355.781774520874,11.2083463668823,8.90356349945068
157,0.224892839789391,60.9808966517448,356.34342956543,11.2443971633911,11.7351703643799
158,0.223893746733665,61.0299843549728,357.010864257812,11.3063898086548,11.979510307312
159,0.229270860552788,60.9949281811714,356.884360313416,11.3510932922363,4.87871980667114
160,0.222724080085754,61.0555899143219,357.673953056335,11.2983121871948,9.02445697784424
161,0.219085693359375,61.3218492269516,361.446691513062,11.0962820053101,14.4134798049927
162,0.227032512426376,61.4866828918457,363.985343933105,11.0248489379883,11.2185649871826
163,0.221919387578964,61.6296368837357,365.78277015686,10.9474821090698,8.67129898071289
164,0.223342895507812,61.7070141434669,366.860049247742,10.8726682662964,5.24816131591797
165,0.239481210708618,61.6732773184776,366.928223609924,10.796010017395,7.55179834365845
166,0.248523652553558,61.6894039511681,367.527424812317,10.7028932571411,8.98576259613037
167,0.25629985332489,61.6561710834503,367.55352973938,10.6103076934814,8.99532604217529
168,0.263438493013382,61.5938785672188,367.276456832886,10.5770044326782,8.63770580291748
169,0.262944638729095,61.6708594560623,368.26309299469,10.5516481399536,12.4495916366577
170,0.260652840137482,61.8193852901459,370.135493278503,10.5284652709961,12.7211685180664
171,0.266812264919281,61.8039438128471,370.262115478516,10.5157127380371,11.4224376678467
172,0.2672099173069,61.7135033011436,369.464776992798,10.5086107254028,11.7374057769775
173,0.265539884567261,61.6252598166466,368.679057121277,10.5014533996582,11.5614500045776
174,0.270419001579285,61.4965185523033,367.617299079895,10.4850034713745,11.5172500610352
175,0.262868344783783,61.3646459579468,366.409909248352,10.4817190170288,5.83776617050171
176,0.266718000173569,61.2473484873772,365.463805198669,10.4660768508911,8.12941455841064
177,0.273297756910324,61.1536407470703,364.772246360779,10.4307107925415,8.40023994445801
178,0.264657139778137,61.0575208067894,363.968817710876,10.4033422470093,7.57019996643066
179,0.263236194849014,60.8935251832008,362.455825805664,10.3978452682495,10.9327974319458
180,0.264348238706589,60.7411885261536,361.075723648071,10.424768447876,11.2725667953491
181,0.260847121477127,60.5916377902031,359.647018432617,10.4652814865112,8.80965518951416
182,0.259137183427811,60.4495671391487,358.276110649109,10.5566234588623,8.66922569274902
183,0.256999790668488,60.3248575329781,357.08412361145,10.6163921356201,10.181245803833
184,0.25845992565155,60.1687893271446,355.609742164612,10.688738822937,12.7660818099976
185,0.262279152870178,59.9605756998062,353.844333648682,10.7227478027344,14.1677980422974
186,0.251721352338791,59.9750658869743,354.060652732849,10.715202331543,11.8860960006714
187,0.248901799321175,60.0061810016632,354.527466773987,10.7027597427368,11.7643957138062
188,0.24906612932682,60.2484485507011,357.593214035034,10.6738843917847,14.9049873352051
189,0.251814037561417,60.399794280529,359.674217224121,10.5750551223755,13.7923212051392
190,0.257622450590134,60.3643813729286,359.498223304749,10.5180406570435,8.39447975158691
191,0.261977165937424,60.3013527393341,359.017455101013,10.4815673828125,7.21468830108643
192,0.257373929023743,60.2639126777649,358.678297996521,10.4706382751465,14.4503660202026
193,0.249134182929993,60.3207182884216,359.292251586914,10.4103059768677,12.7380676269531
194,0.253469824790955,60.3461879491806,359.657247543335,10.3485593795776,11.4901752471924
195,0.259887725114822,60.2765908837318,359.132192611694,10.2816553115845,4.38801765441895
196,0.262969970703125,60.1629683375359,358.111262321472,10.2351770401001,9.22367763519287
197,0.257973909378052,60.1546049118042,358.080072402954,10.1476917266846,9.69748878479004
198,0.252456575632095,60.166654586792,358.191912651062,10.0662298202515,9.43940925598145
199,0.243613168597221,60.1805445551872,358.236317634583,10.0208921432495,11.0856189727783
200,0.24528980255127,60.192883014679,358.295149803162,9.99672031402588,10.3353414535522
201,0.25149729847908,60.119843184948,357.53325843811,9.96990966796875,6.99010944366455
202,0.252082884311676,60.1438915729523,357.899052619934,9.94100475311279,7.70930004119873
203,0.247805565595627,60.2276390790939,358.897603034973,9.94893264770508,10.4111251831055
204,0.238230392336845,60.2768683433533,359.37387752533,9.96351623535156,10.7279605865479
205,0.236828297376633,60.2920776605606,359.554956436157,9.95129108428955,5.67109441757202
206,0.23944616317749,60.3612840175629,360.3843126297,9.93514156341553,8.89527320861816
207,0.244764983654022,60.4999062418938,362.105966567993,9.87686443328857,12.0814752578735
208,0.25146672129631,60.4756426811218,362.004296302795,9.83854675292969,7.25324201583862
209,0.255504190921783,60.3563350439072,360.854999542236,9.83534908294678,4.55458498001099
210,0.251618683338165,60.2423897385597,359.594128608704,9.83079528808594,3.51732039451599
211,0.248917952179909,60.1987889409065,359.023279190063,9.83061122894287,9.20314598083496
212,0.245174795389175,60.2438053488731,359.678356170654,9.78801822662354,11.9159460067749
213,0.244437888264656,60.4245561361313,361.897334098816,9.72848892211914,14.3529930114746
214,0.246221259236336,61.1655658483505,370.262499809265,9.66579055786133,15.23095703125
215,0.252588480710983,61.5432789921761,374.528778076172,9.60232925415039,13.6736259460449
216,0.250801295042038,61.6236686706543,375.425894737244,9.58855724334717,11.2209692001343
217,0.244397550821304,61.7189335823059,376.468997955322,9.63815975189209,8.82327270507812
218,0.251910746097565,61.6498348116875,375.706663131714,9.72115325927734,6.65412616729736
219,0.249882951378822,61.5070053935051,374.061047554016,9.75925159454346,7.47331285476685
220,0.240317791700363,61.499859392643,373.953671455383,9.82750606536865,8.35258293151855
221,0.243762120604515,61.5597283840179,374.678312301636,9.85600090026855,7.75222539901733
222,0.246577858924866,61.5048933029175,374.038312911987,9.92613506317139,7.75088882446289
223,0.241127178072929,61.4853408932686,373.799880027771,9.9583215713501,11.4759826660156
224,0.238773614168167,61.6684812307358,376.040971755981,9.99887752532959,11.3733539581299
225,0.244356244802475,61.8155744671822,378.035411834717,10.0402879714966,12.336859703064
226,0.256106942892075,61.7908692359924,378.251080513,10.089430809021,7.78679752349854
227,0.269125938415527,61.7140978574753,378.122654914856,10.1525030136108,5.45856475830078
228,0.2743079662323,61.6139122843742,377.475501060486,10.1359891891479,4.1972484588623
229,0.264461815357208,61.5698131918907,376.923188209534,10.0999937057495,4.76585292816162
230,0.265696287155151,61.4871868491173,376.300128936768,10.1936807632446,4.44322395324707
231,0.266695499420166,61.4696729183197,376.408362388611,10.1080188751221,6.3242359161377
232,0.257122129201889,61.4317572116852,375.822198867798,10.0301465988159,9.98724174499512
233,0.252688735723495,61.3762539625168,375.235384941101,10.0008249282837,12.0952672958374
234,0.24915586411953,61.3712823390961,375.270122528076,9.98051929473877,8.65182304382324
235,0.240311563014984,61.2959209084511,374.506634712219,9.98275279998779,9.03578567504883
236,0.253379136323929,61.2464085221291,374.505363464355,9.98181915283203,12.9241504669189
237,0.26559191942215,61.2919345498085,375.675916671753,9.94264125823975,12.5801086425781
238,0.263420850038528,61.3699063658714,376.934836387634,9.85631084442139,12.1427669525146
239,0.258125782012939,61.5040439367294,378.799461364746,9.80854320526123,9.99456882476807
240,0.262599647045135,61.5207424759865,379.484575271606,9.78262042999268,7.72787761688232
241,0.271038413047791,61.4068084955215,378.920348167419,9.75310230255127,8.4451961517334
242,0.269154191017151,61.373892724514,379.187546730042,9.71512699127197,12.282054901123
243,0.267293840646744,61.4223518967628,380.273547172546,9.65862655639648,10.582293510437
244,0.25225156545639,61.5073394775391,381.551328659058,9.60884761810303,9.5205192565918
245,0.247834801673889,61.6737246513367,383.928946495056,9.59706401824951,14.3137321472168
246,0.245466724038124,61.9387608766556,387.169623374939,9.58783054351807,14.3623046875
247,0.251178592443466,62.1642562747002,390.115222930908,9.57218551635742,12.2308158874512
248,0.249490097165108,62.3649841547012,392.628805160522,9.59475231170654,9.33693790435791
249,0.257749885320663,62.5054523348808,394.479032516479,9.65329837799072,11.7259740829468
250,0.267082154750824,62.4652886390686,394.51350402832,9.74391555786133,12.1610298156738
251,0.26642969250679,62.3736929893494,394.273740768433,9.87133026123047,8.92826843261719
252,0.269335448741913,62.6535081863403,397.390367507935,9.85030841827393,13.3533868789673
253,0.268211632966995,63.0336618423462,400.762426376343,9.81139373779297,12.2668914794922
254,0.271242886781693,62.9808142781258,400.352404594421,9.86260890960693,7.85998058319092
255,0.276989430189133,62.874853014946,399.561156272888,9.94293975830078,9.81988334655762
256,0.278088837862015,62.8213372826576,398.956574440002,9.97941112518311,15.3186950683594
257,0.276423811912537,62.6342275738716,397.456501960754,10.0452642440796,10.1361246109009
258,0.275035172700882,62.4995350837708,396.302445411682,10.1118669509888,7.04729557037354
259,0.270932137966156,62.4457475543022,395.481130599976,10.1453886032104,8.70816326141357
260,0.263965457677841,62.4177637696266,395.080717086792,10.1595067977905,10.4755191802979
261,0.25521183013916,62.4193209409714,394.934494018555,10.1743698120117,10.2290573120117
262,0.252720177173615,62.4565571546555,394.7415599823,10.1754388809204,11.0172624588013
263,0.250199407339096,62.5220546126366,394.831936836243,10.140772819519,11.2560930252075
264,0.24867856502533,62.4708095192909,394.083112716675,10.1980714797974,10.2030973434448
265,0.243920400738716,62.4338281154633,393.673859596252,10.182017326355,11.1134309768677
266,0.238492161035538,62.4381372332573,393.684620857239,10.2012968063354,11.4457006454468
267,0.238813534379005,62.3766431212425,392.896772384644,10.2223205566406,5.19162702560425
268,0.242291748523712,62.224680185318,391.33417224884,10.3332376480103,6.25003337860107
269,0.240707084536552,62.1189907193184,389.988896369934,10.2771940231323,8.24738121032715
270,0.238417327404022,62.0315909385681,388.53115940094,10.2878656387329,8.03539752960205
271,0.235616236925125,61.9074022769928,386.687790870667,10.395655632019,7.58072710037231
272,0.228737965226173,61.8465423583984,385.199041366577,10.3567972183228,9.3129301071167
273,0.224566221237183,61.8351098895073,384.231000900269,10.3879356384277,13.7738962173462
274,0.221184849739075,61.8071317672729,383.3703956604,10.4075956344604,11.1117668151855
275,0.2231325507164,61.7142111063004,382.300951004028,10.4009637832642,8.59641456604004
276,0.224395364522934,61.5449890494347,380.65944480896,10.4042348861694,6.91851377487183
277,0.219354301691055,61.4557319879532,379.357243537903,10.365288734436,7.20588159561157
278,0.211676955223083,61.4744690060616,378.679697990417,10.316969871521,9.14411354064941
279,0.214833602309227,61.4176973700523,377.714673042297,10.308048248291,9.99499893188477
280,0.21590593457222,61.3795495033264,377.478546142578,10.2822484970093,13.5175981521606
281,0.219394966959953,61.3145446777344,377.079640388489,10.2081642150879,9.84355926513672
282,0.221504732966423,61.1799880862236,375.874881744385,10.1820468902588,5.03208017349243
283,0.219860911369324,61.0701820254326,374.74967956543,10.1385221481323,7.61795282363892
284,0.217903450131416,61.0330250859261,374.536819458008,10.0971479415894,9.68447208404541
285,0.219020292162895,60.9647870063782,374.461845397949,10.0635919570923,8.68897914886475
286,0.219540804624557,60.8781403303146,374.1556224823,10.0529565811157,9.00619983673096
287,0.218929886817932,60.7942229509354,373.610552787781,10.048752784729,10.2945775985718
288,0.218749240040779,60.8844709396362,375.326855659485,9.97817993164062,13.3177852630615
289,0.221877977252007,60.9569728374481,376.879551887512,9.9022159576416,12.1311645507812
290,0.22546075284481,60.8978003263474,376.736196517944,9.94839954376221,8.7667760848999
291,0.228263646364212,60.7883849740028,376.252235412598,9.99156093597412,9.73557090759277
292,0.228350043296814,60.7428702712059,376.310358047485,10.0145654678345,10.8374509811401
293,0.225202396512032,60.7418510317802,376.270801544189,10.0059061050415,10.3157215118408
294,0.226824387907982,60.6580865383148,375.587934494019,10.1177015304565,9.27268981933594
295,0.227836102247238,60.5781951546669,375.202923774719,10.0977573394775,8.60000038146973
296,0.227370783686638,60.6335002183914,375.888096809387,10.0267629623413,8.92444133758545
297,0.223392695188522,60.6200802326202,375.630772590637,10.0290975570679,11.0393733978271
298,0.219575211405754,60.6583243608475,375.915739059448,10.0129737854004,15.6467542648315
299,0.221074253320694,60.9821876883507,379.529896736145,9.99992370605469,15.1044664382935
300,0.228882417082787,61.2073999643326,382.361616134644,9.97097396850586,10.5633888244629
301,0.226809322834015,61.3006547093391,383.284571647644,9.9944486618042,7.95091915130615
302,0.231508418917656,61.4649108052254,385.150852203369,10.0212335586548,11.5908031463623
303,0.239499256014824,61.6692966222763,387.536156654358,10.0427770614624,7.34667921066284
304,0.242491692304611,61.7119801044464,387.949992179871,10.122670173645,4.84362840652466
305,0.246128425002098,61.7392900586128,388.479659080505,10.3464078903198,4.50093555450439
306,0.247161537408829,61.8439149856567,389.857307434082,10.3938760757446,6.58853530883789
307,0.248831257224083,61.9237893819809,390.561549186707,10.3884115219116,7.77562761306763
308,0.249669998884201,62.0886626839638,392.002168655396,10.3891525268555,6.92277002334595
309,0.250710308551788,62.3489141464233,394.365388870239,10.4303750991821,6.52162313461304
310,0.251373589038849,62.5526714324951,396.247722625732,10.4851541519165,7.75672245025635
311,0.250353097915649,62.782928943634,398.183655738831,10.4809322357178,9.11960220336914
312,0.25037482380867,63.1501722335815,401.371620178223,10.4473066329956,9.15301418304443
313,0.249238252639771,63.5787171125412,405.09034538269,10.4196815490723,9.1845703125
314,0.247876182198524,63.8024911284447,406.899390220642,10.470531463623,5.34173250198364
315,0.244743391871452,63.8381305336952,406.630595207214,10.5434255599976,7.37120485305786
316,0.243168085813522,64.0025621652603,407.778916358948,10.7622375488281,8.22679805755615
317,0.239726558327675,64.2430120706558,410.020244598389,10.8670043945312,6.85919713973999
318,0.233948335051537,64.7143310308456,413.732909202576,10.7953033447266,10.6568975448608
319,0.230856955051422,65.0672766566277,416.470704078674,10.7929487228394,11.4358310699463
320,0.237469896674156,65.2868831157684,418.234782218933,10.8396120071411,10.4690389633179
321,0.248160928487778,65.3714516758919,419.053554534912,10.9094114303589,9.95747470855713
322,0.252710044384003,65.4242539405823,419.322438240051,10.9992704391479,11.21506690979
323,0.251001536846161,65.5911600589752,420.461476325989,10.9921903610229,10.7712326049805
324,0.254624605178833,65.6879481673241,421.243885040283,11.0081186294556,9.39284324645996
325,0.257323920726776,65.8942365646362,423.479063987732,10.9952774047852,9.52281284332275
326,0.26013970375061,66.1546862125397,426.226141929626,10.999550819397,10.6842060089111
327,0.263171136379242,66.2814965844154,427.482755661011,11.0331220626831,7.15401029586792
328,0.266321808099747,66.2645941972733,426.858336448669,11.0970621109009,6.5323657989502
329,0.267082273960114,66.182975769043,425.429956436157,11.2391862869263,7.1195330619812
330,0.265243798494339,66.217397749424,424.840304374695,11.2294034957886,9.89477252960205
331,0.264139264822006,66.1957842111588,424.090327262878,11.3710508346558,5.98149347305298
332,0.261655509471893,66.0516411066055,422.557764053345,11.4953985214233,5.88112926483154
333,0.260564357042313,65.9437263011932,421.079657554626,11.5919303894043,10.9476509094238
334,0.263539165258408,65.9200856089592,420.162999153137,11.5019941329956,9.04182147979736
335,0.265653163194656,65.857107937336,419.154751777649,11.4472799301147,8.2203483581543
336,0.264894485473633,65.7678282260895,417.811900138855,11.5484237670898,6.30963087081909
337,0.262517899274826,65.6783220171928,416.158184051514,11.6247072219849,4.96719741821289
338,0.259116113185883,65.6127226352692,414.606670379639,11.6454267501831,8.30920028686523
339,0.260091155767441,65.7087802886963,414.679574966431,11.6440477371216,12.4647216796875
340,0.261706471443176,65.688282251358,413.8534116745,11.703028678894,12.0353670120239
341,0.264971971511841,65.6935879588127,413.13018989563,11.7238340377808,12.0158500671387
342,0.267384380102158,65.6585884094238,412.012851715088,11.6945009231567,10.3184862136841
